Start of Data
2516720, uV
2516720, uV
2518087, uV
2518087, uV
2518087, uV
2518087, uV
2517774, uV
2517774, uV
2517774, uV
2517774, uV
2516732, uV
2516732, uV
2516732, uV
2516732, uV
2518171, uV
2518171, uV
2518171, uV
2518171, uV
2517986, uV
2517986, uV
2517986, uV
2517986, uV
2550801, uV
2550801, uV
2550801, uV
2550801, uV
2518083, uV
2518083, uV
2518083, uV
2518083, uV
0, uV
0, uV
0, uV
0, uV
2517735, uV
2517735, uV
2517735, uV
2517735, uV
2517919, uV
2517919, uV
2517919, uV
2517919, uV
2515766, uV
2515766, uV
2515766, uV
2515766, uV
2517721, uV
2517721, uV
2517721, uV
2517721, uV
2509931, uV
2509931, uV
2509931, uV
2509931, uV
2517132, uV
2517132, uV
2517132, uV
2517132, uV
2505056, uV
2505056, uV
2505056, uV
2505056, uV
2512943, uV
2512943, uV
2512943, uV
2512943, uV
2502335, uV
2502335, uV
2502335, uV
2502335, uV
2513913, uV
2513913, uV
2513913, uV
2513913, uV
2502731, uV
2502731, uV
2502731, uV
2502731, uV
2513749, uV
2513749, uV
2513749, uV
2513749, uV
2507895, uV
2507895, uV
2507895, uV
2507895, uV
2516984, uV
2516984, uV
2516984, uV
2516984, uV
2513863, uV
2513863, uV
2513863, uV
2513863, uV
92, uV
92, uV
92, uV
92, uV
2518223, uV
2518223, uV
2518223, uV
2518223, uV
53, uV
53, uV
53, uV
53, uV
2520235, uV
2520235, uV
2520235, uV
2520235, uV
2518279, uV
2518279, uV
2518279, uV
2518279, uV
2520634, uV
2520634, uV
2520634, uV
2520634, uV
2517754, uV
2517754, uV
2517754, uV
2517754, uV
2520173, uV
2520173, uV
2520173, uV
2520173, uV
2518058, uV
2518058, uV
2518058, uV
2518058, uV
2519482, uV
2519482, uV
2519482, uV
2519482, uV
2517041, uV
2517041, uV
2517041, uV
2517041, uV
2519065, uV
2519065, uV
2519065, uV
2519065, uV
2517247, uV
2517247, uV
2517247, uV
2517247, uV
2518446, uV
2518446, uV
2518446, uV
2518446, uV
2514170, uV
2514170, uV
2514170, uV
2514170, uV
2517811, uV
2517811, uV
2517811, uV
2517811, uV
2513628, uV
2513628, uV
2513628, uV
2513628, uV
2514902, uV
2514902, uV
2514902, uV
2514902, uV
2513805, uV
2513805, uV
2513805, uV
2513805, uV
2512979, uV
2512979, uV
2512979, uV
2512979, uV
2516674, uV
2516674, uV
2516674, uV
2516674, uV
2514639, uV
2514639, uV
2514639, uV
2514639, uV
2517647, uV
2517647, uV
2517647, uV
2517647, uV
2515835, uV
2515835, uV
2515835, uV
2515835, uV
2517535, uV
2517535, uV
2517535, uV
2517535, uV
2517594, uV
2517594, uV
2517594, uV
2517594, uV
2518052, uV
2518052, uV
2518052, uV
2518052, uV
2517283, uV
2517283, uV
2517283, uV
2517283, uV
2518016, uV
2518016, uV
2518016, uV
2518016, uV
2521369, uV
2521369, uV
2521369, uV
2521369, uV
2517870, uV
2517870, uV
2517870, uV
2517870, uV
0, uV
0, uV
0, uV
0, uV
2517752, uV
2517752, uV
2517752, uV
2517752, uV
2517540, uV
2517540, uV
2517540, uV
2517540, uV
2516836, uV
2516836, uV
2516836, uV
2516836, uV
2517952, uV
2517952, uV
2517952, uV
2517952, uV
2511923, uV
2511923, uV
2511923, uV
2511923, uV
2515979, uV
2515979, uV
2515979, uV
2515979, uV
2505574, uV
2505574, uV
2505574, uV
2505574, uV
2514811, uV
2514811, uV
2514811, uV
2514811, uV
2503013, uV
2503013, uV
2503013, uV
2503013, uV
2513515, uV
2513515, uV
2513515, uV
2513515, uV
2502308, uV
2502308, uV
2502308, uV
2502308, uV
2515123, uV
2515123, uV
2515123, uV
2515123, uV
2505773, uV
2505773, uV
2505773, uV
2505773, uV
2516814, uV
2516814, uV
2516814, uV
2516814, uV
2512928, uV
2512928, uV
2512928, uV
2512928, uV
86, uV
86, uV
86, uV
86, uV
2517574, uV
2517574, uV
2517574, uV
2517574, uV
50, uV
50, uV
50, uV
50, uV
2520017, uV
2520017, uV
2520017, uV
2520017, uV
2516943, uV
2516943, uV
2516943, uV
2516943, uV
2519488, uV
2519488, uV
2519488, uV
2519488, uV
2518185, uV
2518185, uV
2518185, uV
2518185, uV
2519963, uV
2519963, uV
2519963, uV
2519963, uV
2518095, uV
2518095, uV
2518095, uV
2518095, uV
2519212, uV
2519212, uV
2519212, uV
2519212, uV
2517067, uV
2517067, uV
2517067, uV
2517067, uV
2518877, uV
2518877, uV
2518877, uV
2518877, uV
2517255, uV
2517255, uV
2517255, uV
2517255, uV
2518180, uV
2518180, uV
2518180, uV
2518180, uV
2515351, uV
2515351, uV
2515351, uV
2515351, uV
2518127, uV
2518127, uV
2518127, uV
2518127, uV
2513368, uV
2513368, uV
2513368, uV
2513368, uV
2515852, uV
2515852, uV
2515852, uV
2515852, uV
2513831, uV
2513831, uV
2513831, uV
2513831, uV
2512073, uV
2512073, uV
2512073, uV
2512073, uV
2516214, uV
2516214, uV
2516214, uV
2516214, uV
2513923, uV
2513923, uV
2513923, uV
2513923, uV
2517555, uV
2517555, uV
2517555, uV
2517555, uV
2515909, uV
2515909, uV
2515909, uV
2515909, uV
2517929, uV
2517929, uV
2517929, uV
2517929, uV
2516880, uV
2516880, uV
2516880, uV
2516880, uV
2518142, uV
2518142, uV
2518142, uV
2518142, uV
2517741, uV
2517741, uV
2517741, uV
2517741, uV
2517863, uV
2517863, uV
2517863, uV
2517863, uV
0, uV
0, uV
0, uV
0, uV
2517716, uV
2517716, uV
2517716, uV
2517716, uV
2517894, uV
2517894, uV
2517894, uV
2517894, uV
2515808, uV
2515808, uV
2515808, uV
2515808, uV
2516553, uV
2516553, uV
2516553, uV
2516553, uV
2509891, uV
2509891, uV
2509891, uV
2509891, uV
2516702, uV
2516702, uV
2516702, uV
2516702, uV
2504476, uV
2504476, uV
2504476, uV
2504476, uV
2513992, uV
2513992, uV
2513992, uV
2513992, uV
2502248, uV
2502248, uV
2502248, uV
2502248, uV
2514589, uV
2514589, uV
2514589, uV
2514589, uV
2503991, uV
2503991, uV
2503991, uV
2503991, uV
2516368, uV
2516368, uV
2516368, uV
2516368, uV
2502711, uV
2502711, uV
2502711, uV
2502711, uV
2517991, uV
2517991, uV
2517991, uV
2517991, uV
2513494, uV
2513494, uV
2513494, uV
2513494, uV
2512785, uV
2512785, uV
2512785, uV
2512785, uV
2517260, uV
2517260, uV
2517260, uV
2517260, uV
0, uV
0, uV
0, uV
0, uV
2516896, uV
2516896, uV
2516896, uV
2516896, uV
2243001, uV
2243001, uV
2243001, uV
2243001, uV
2516570, uV
2516570, uV
2516570, uV
2516570, uV
2517836, uV
2517836, uV
2517836, uV
2517836, uV
2510995, uV
2510995, uV
2510995, uV
2510995, uV
2516512, uV
2516512, uV
2516512, uV
2516512, uV
2504915, uV
2504915, uV
2504915, uV
2504915, uV
2513897, uV
2513897, uV
2513897, uV
2513897, uV
2502373, uV
2502373, uV
2502373, uV
2502373, uV
2514495, uV
2514495, uV
2514495, uV
2514495, uV
2504326, uV
2504326, uV
2504326, uV
2504326, uV
2516475, uV
2516475, uV
2516475, uV
2516475, uV
2510520, uV
2510520, uV
2510520, uV
2510520, uV
2518018, uV
2518018, uV
2518018, uV
2518018, uV
2514411, uV
2514411, uV
2514411, uV
2514411, uV
76, uV
76, uV
76, uV
76, uV
2518550, uV
2518550, uV
2518550, uV
2518550, uV
2518407, uV
2518407, uV
2518407, uV
2518407, uV
2520400, uV
2520400, uV
2520400, uV
2520400, uV
2518482, uV
2518482, uV
2518482, uV
2518482, uV
2520574, uV
2520574, uV
2520574, uV
2520574, uV
2518223, uV
2518223, uV
2518223, uV
2518223, uV
2520176, uV
2520176, uV
2520176, uV
2520176, uV
2518132, uV
2518132, uV
2518132, uV
2518132, uV
2519400, uV
2519400, uV
2519400, uV
2519400, uV
2518041, uV
2518041, uV
2518041, uV
2518041, uV
2517988, uV
2517988, uV
2517988, uV
2517988, uV
2515404, uV
2515404, uV
2515404, uV
2515404, uV
2518271, uV
2518271, uV
2518271, uV
2518271, uV
2513708, uV
2513708, uV
2513708, uV
2513708, uV
2517634, uV
2517634, uV
2517634, uV
2517634, uV
2513211, uV
2513211, uV
2513211, uV
2513211, uV
2514222, uV
2514222, uV
2514222, uV
2514222, uV
2515529, uV
2515529, uV
2515529, uV
2515529, uV
2513241, uV
2513241, uV
2513241, uV
2513241, uV
2517118, uV
2517118, uV
2517118, uV
2517118, uV
2514850, uV
2514850, uV
2514850, uV
2514850, uV
2517479, uV
2517479, uV
2517479, uV
2517479, uV
2517390, uV
2517390, uV
2517390, uV
2517390, uV
2518096, uV
2518096, uV
2518096, uV
2518096, uV
2517163, uV
2517163, uV
2517163, uV
2517163, uV
2517282, uV
2517282, uV
2517282, uV
2517282, uV
2514011, uV
2514011, uV
2514011, uV
2514011, uV
2518000, uV
2518000, uV
2518000, uV
2518000, uV
0, uV
0, uV
0, uV
0, uV
2517635, uV
2517635, uV
2517635, uV
2517635, uV
2517997, uV
2517997, uV
2517997, uV
2517997, uV
2516446, uV
2516446, uV
2516446, uV
2516446, uV
2517836, uV
2517836, uV
2517836, uV
2517836, uV
2510733, uV
2510733, uV
2510733, uV
2510733, uV
2517267, uV
2517267, uV
2517267, uV
2517267, uV
2505535, uV
2505535, uV
2505535, uV
2505535, uV
2514281, uV
2514281, uV
2514281, uV
2514281, uV
2502587, uV
2502587, uV
2502587, uV
2502587, uV
2512304, uV
2512304, uV
2512304, uV
2512304, uV
2502268, uV
2502268, uV
2502268, uV
2502268, uV
2515443, uV
2515443, uV
2515443, uV
2515443, uV
2507028, uV
2507028, uV
2507028, uV
2507028, uV
2516906, uV
2516906, uV
2516906, uV
2516906, uV
2517717, uV
2517717, uV
2517717, uV
2517717, uV
68, uV
68, uV
68, uV
68, uV
2520107, uV
2520107, uV
2520107, uV
2520107, uV
2518559, uV
2518559, uV
2518559, uV
2518559, uV
2520614, uV
2520614, uV
2520614, uV
2520614, uV
2518267, uV
2518267, uV
2518267, uV
2518267, uV
2520238, uV
2520238, uV
2520238, uV
2520238, uV
2518045, uV
2518045, uV
2518045, uV
2518045, uV
2519316, uV
2519316, uV
2519316, uV
2519316, uV
2516108, uV
2516108, uV
2516108, uV
2516108, uV
2518955, uV
2518955, uV
2518955, uV
2518955, uV
2516811, uV
2516811, uV
2516811, uV
2516811, uV
2518237, uV
2518237, uV
2518237, uV
2518237, uV
2513750, uV
2513750, uV
2513750, uV
2513750, uV
2517489, uV
2517489, uV
2517489, uV
2517489, uV
2514314, uV
2514314, uV
2514314, uV
2514314, uV
2513746, uV
2513746, uV
2513746, uV
2513746, uV
2515840, uV
2515840, uV
2515840, uV
2515840, uV
2513502, uV
2513502, uV
2513502, uV
2513502, uV
2516907, uV
2516907, uV
2516907, uV
2516907, uV
2515240, uV
2515240, uV
2515240, uV
2515240, uV
2517723, uV
2517723, uV
2517723, uV
2517723, uV
2516121, uV
2516121, uV
2516121, uV
2516121, uV
2516922, uV
2516922, uV
2516922, uV
2516922, uV
2517787, uV
2517787, uV
2517787, uV
2517787, uV
2518083, uV
2518083, uV
2518083, uV
2518083, uV
2518246, uV
2518246, uV
2518246, uV
2518246, uV
2517937, uV
2517937, uV
2517937, uV
2517937, uV
2516464, uV
2516464, uV
2516464, uV
2516464, uV
2517878, uV
2517878, uV
2517878, uV
2517878, uV
2518325, uV
2518325, uV
2518325, uV
2518325, uV
2516940, uV
2516940, uV
2516940, uV
2516940, uV
2518011, uV
2518011, uV
2518011, uV
2518011, uV
2512188, uV
2512188, uV
2512188, uV
2512188, uV
2517785, uV
2517785, uV
2517785, uV
2517785, uV
2506517, uV
2506517, uV
2506517, uV
2506517, uV
2514856, uV
2514856, uV
2514856, uV
2514856, uV
2502700, uV
2502700, uV
2502700, uV
2502700, uV
2513522, uV
2513522, uV
2513522, uV
2513522, uV
2502195, uV
2502195, uV
2502195, uV
2502195, uV
2513273, uV
2513273, uV
2513273, uV
2513273, uV
2503055, uV
2503055, uV
2503055, uV
2503055, uV
2515595, uV
2515595, uV
2515595, uV
2515595, uV
2508306, uV
2508306, uV
2508306, uV
2508306, uV
2512720, uV
2512720, uV
2512720, uV
2512720, uV
2511913, uV
2511913, uV
2511913, uV
2511913, uV
2517802, uV
2517802, uV
2517802, uV
2517802, uV
2517191, uV
2517191, uV
2517191, uV
2517191, uV
61, uV
61, uV
61, uV
61, uV
2519827, uV
2519827, uV
2519827, uV
2519827, uV
2517488, uV
2517488, uV
2517488, uV
2517488, uV
2520004, uV
2520004, uV
2520004, uV
2520004, uV
2518286, uV
2518286, uV
2518286, uV
2518286, uV
2519748, uV
2519748, uV
2519748, uV
2519748, uV
2518074, uV
2518074, uV
2518074, uV
2518074, uV
2519831, uV
2519831, uV
2519831, uV
2519831, uV
2518137, uV
2518137, uV
2518137, uV
2518137, uV
2519161, uV
2519161, uV
2519161, uV
2519161, uV
2516625, uV
2516625, uV
2516625, uV
2516625, uV
2518892, uV
2518892, uV
2518892, uV
2518892, uV
2516698, uV
2516698, uV
2516698, uV
2516698, uV
2518249, uV
2518249, uV
2518249, uV
2518249, uV
2513783, uV
2513783, uV
2513783, uV
2513783, uV
2507522, uV
2507522, uV
2507522, uV
2507522, uV
2514788, uV
2514788, uV
2514788, uV
2514788, uV
2509113, uV
2509113, uV
2509113, uV
2509113, uV
2518064, uV
2518064, uV
2518064, uV
2518064, uV
2513357, uV
2513357, uV
2513357, uV
2513357, uV
52, uV
52, uV
52, uV
52, uV
2518152, uV
2518152, uV
2518152, uV
2518152, uV
39, uV
39, uV
39, uV
39, uV
2519010, uV
2519010, uV
2519010, uV
2519010, uV
2518331, uV
2518331, uV
2518331, uV
2518331, uV
2520535, uV
2520535, uV
2520535, uV
2520535, uV
2518174, uV
2518174, uV
2518174, uV
2518174, uV
2519787, uV
2519787, uV
2519787, uV
2519787, uV
2518046, uV
2518046, uV
2518046, uV
2518046, uV
2519151, uV
2519151, uV
2519151, uV
2519151, uV
2516414, uV
2516414, uV
2516414, uV
2516414, uV
2517444, uV
2517444, uV
2517444, uV
2517444, uV
2515041, uV
2515041, uV
2515041, uV
2515041, uV
2518026, uV
2518026, uV
2518026, uV
2518026, uV
2513383, uV
2513383, uV
2513383, uV
2513383, uV
2515527, uV
2515527, uV
2515527, uV
2515527, uV
2514401, uV
2514401, uV
2514401, uV
2514401, uV
2513031, uV
2513031, uV
2513031, uV
2513031, uV
2516434, uV
2516434, uV
2516434, uV
2516434, uV
2514148, uV
2514148, uV
2514148, uV
2514148, uV
2517564, uV
2517564, uV
2517564, uV
2517564, uV
2516129, uV
2516129, uV
2516129, uV
2516129, uV
2518076, uV
2518076, uV
2518076, uV
2518076, uV
2517358, uV
2517358, uV
2517358, uV
2517358, uV
2517014, uV
2517014, uV
2517014, uV
2517014, uV
2516665, uV
2516665, uV
2516665, uV
2516665, uV
2518031, uV
2518031, uV
2518031, uV
2518031, uV
2517231, uV
2517231, uV
2517231, uV
2517231, uV
2518159, uV
2518159, uV
2518159, uV
2518159, uV
2668531, uV
2668531, uV
2668531, uV
2668531, uV
2517823, uV
2517823, uV
2517823, uV
2517823, uV
2517960, uV
2517960, uV
2517960, uV
2517960, uV
2517768, uV
2517768, uV
2517768, uV
2517768, uV
2242590, uV
2242590, uV
2242590, uV
2242590, uV
2515955, uV
2515955, uV
2515955, uV
2515955, uV
2517898, uV
2517898, uV
2517898, uV
2517898, uV
2512055, uV
2512055, uV
2512055, uV
2512055, uV
2517431, uV
2517431, uV
2517431, uV
2517431, uV
2505923, uV
2505923, uV
2505923, uV
2505923, uV
2514052, uV
2514052, uV
2514052, uV
2514052, uV
2502975, uV
2502975, uV
2502975, uV
2502975, uV
2513380, uV
2513380, uV
2513380, uV
2513380, uV
2502223, uV
2502223, uV
2502223, uV
2502223, uV
2514862, uV
2514862, uV
2514862, uV
2514862, uV
2505217, uV
2505217, uV
2505217, uV
2505217, uV
2516432, uV
2516432, uV
2516432, uV
2516432, uV
2511512, uV
2511512, uV
2511512, uV
2511512, uV
2516795, uV
2516795, uV
2516795, uV
2516795, uV
2517113, uV
2517113, uV
2517113, uV
2517113, uV
62, uV
62, uV
62, uV
62, uV
2519897, uV
2519897, uV
2519897, uV
2519897, uV
2518202, uV
2518202, uV
2518202, uV
2518202, uV
2520002, uV
2520002, uV
2520002, uV
2520002, uV
2517646, uV
2517646, uV
2517646, uV
2517646, uV
2519963, uV
2519963, uV
2519963, uV
2519963, uV
2519744, uV
2519744, uV
2519744, uV
2519744, uV
2519477, uV
2519477, uV
2519477, uV
2519477, uV
2517881, uV
2517881, uV
2517881, uV
2517881, uV
2518834, uV
2518834, uV
2518834, uV
2518834, uV
2517141, uV
2517141, uV
2517141, uV
2517141, uV
2518191, uV
2518191, uV
2518191, uV
2518191, uV
2513589, uV
2513589, uV
2513589, uV
2513589, uV
2517310, uV
2517310, uV
2517310, uV
2517310, uV
2513713, uV
2513713, uV
2513713, uV
2513713, uV
2514259, uV
2514259, uV
2514259, uV
2514259, uV
2514940, uV
2514940, uV
2514940, uV
2514940, uV
2512770, uV
2512770, uV
2512770, uV
2512770, uV
2516601, uV
2516601, uV
2516601, uV
2516601, uV
2513635, uV
2513635, uV
2513635, uV
2513635, uV
2517880, uV
2517880, uV
2517880, uV
2517880, uV
2517436, uV
2517436, uV
2517436, uV
2517436, uV
2517325, uV
2517325, uV
2517325, uV
2517325, uV
2518150, uV
2518150, uV
2518150, uV
2518150, uV
2517973, uV
2517973, uV
2517973, uV
2517973, uV
2512785, uV
2512785, uV
2512785, uV
2512785, uV
2517796, uV
2517796, uV
2517796, uV
2517796, uV
0, uV
0, uV
0, uV
0, uV
2517698, uV
2517698, uV
2517698, uV
2517698, uV
2517498, uV
2517498, uV
2517498, uV
2517498, uV
2516500, uV
2516500, uV
2516500, uV
2516500, uV
2517383, uV
2517383, uV
2517383, uV
2517383, uV
2510950, uV
2510950, uV
2510950, uV
2510950, uV
2517403, uV
2517403, uV
2517403, uV
2517403, uV
2505839, uV
2505839, uV
2505839, uV
2505839, uV
2514525, uV
2514525, uV
2514525, uV
2514525, uV
2502877, uV
2502877, uV
2502877, uV
2502877, uV
2513467, uV
2513467, uV
2513467, uV
2513467, uV
2502331, uV
2502331, uV
2502331, uV
2502331, uV
2515100, uV
2515100, uV
2515100, uV
2515100, uV
2505908, uV
2505908, uV
2505908, uV
2505908, uV
2516747, uV
2516747, uV
2516747, uV
2516747, uV
2512469, uV
2512469, uV
2512469, uV
2512469, uV
75, uV
75, uV
75, uV
75, uV
2517383, uV
2517383, uV
2517383, uV
2517383, uV
56, uV
56, uV
56, uV
56, uV
2519340, uV
2519340, uV
2519340, uV
2519340, uV
2518396, uV
2518396, uV
2518396, uV
2518396, uV
2520152, uV
2520152, uV
2520152, uV
2520152, uV
2518244, uV
2518244, uV
2518244, uV
2518244, uV
2520289, uV
2520289, uV
2520289, uV
2520289, uV
2518112, uV
2518112, uV
2518112, uV
2518112, uV
2519659, uV
2519659, uV
2519659, uV
2519659, uV
2517304, uV
2517304, uV
2517304, uV
2517304, uV
2518811, uV
2518811, uV
2518811, uV
2518811, uV
2517241, uV
2517241, uV
2517241, uV
2517241, uV
2518438, uV
2518438, uV
2518438, uV
2518438, uV
2514041, uV
2514041, uV
2514041, uV
2514041, uV
2518065, uV
2518065, uV
2518065, uV
2518065, uV
2512368, uV
2512368, uV
2512368, uV
2512368, uV
2513874, uV
2513874, uV
2513874, uV
2513874, uV
2515251, uV
2515251, uV
2515251, uV
2515251, uV
2513198, uV
2513198, uV
2513198, uV
2513198, uV
2516737, uV
2516737, uV
2516737, uV
2516737, uV
2514507, uV
2514507, uV
2514507, uV
2514507, uV
2517642, uV
2517642, uV
2517642, uV
2517642, uV
2516291, uV
2516291, uV
2516291, uV
2516291, uV
2518088, uV
2518088, uV
2518088, uV
2518088, uV
2517770, uV
2517770, uV
2517770, uV
2517770, uV
2518049, uV
2518049, uV
2518049, uV
2518049, uV
2517376, uV
2517376, uV
2517376, uV
2517376, uV
2517918, uV
2517918, uV
2517918, uV
2517918, uV
2521369, uV
2521369, uV
2521369, uV
2521369, uV
2516593, uV
2516593, uV
2516593, uV
2516593, uV
2518461, uV
2518461, uV
2518461, uV
2518461, uV
2514636, uV
2514636, uV
2514636, uV
2514636, uV
2518079, uV
2518079, uV
2518079, uV
2518079, uV
2513484, uV
2513484, uV
2513484, uV
2513484, uV
2515995, uV
2515995, uV
2515995, uV
2515995, uV
2514788, uV
2514788, uV
2514788, uV
2514788, uV
2513129, uV
2513129, uV
2513129, uV
2513129, uV
2516477, uV
2516477, uV
2516477, uV
2516477, uV
2514298, uV
2514298, uV
2514298, uV
2514298, uV
2517476, uV
2517476, uV
2517476, uV
2517476, uV
2515050, uV
2515050, uV
2515050, uV
2515050, uV
2517870, uV
2517870, uV
2517870, uV
2517870, uV
2517448, uV
2517448, uV
2517448, uV
2517448, uV
2516754, uV
2516754, uV
2516754, uV
2516754, uV
2518144, uV
2518144, uV
2518144, uV
2518144, uV
2518076, uV
2518076, uV
2518076, uV
2518076, uV
2516770, uV
2516770, uV
2516770, uV
2516770, uV
2517842, uV
2517842, uV
2517842, uV
2517842, uV
0, uV
0, uV
0, uV
0, uV
2517768, uV
2517768, uV
2517768, uV
2517768, uV
2518066, uV
2518066, uV
2518066, uV
2518066, uV
2510622, uV
2510622, uV
2510622, uV
2510622, uV
2517122, uV
2517122, uV
2517122, uV
2517122, uV
2505622, uV
2505622, uV
2505622, uV
2505622, uV
2513973, uV
2513973, uV
2513973, uV
2513973, uV
2502667, uV
2502667, uV
2502667, uV
2502667, uV
2513656, uV
2513656, uV
2513656, uV
2513656, uV
2501214, uV
2501214, uV
2501214, uV
2501214, uV
2515579, uV
2515579, uV
2515579, uV
2515579, uV
2506998, uV
2506998, uV
2506998, uV
2506998, uV
2516959, uV
2516959, uV
2516959, uV
2516959, uV
2513538, uV
2513538, uV
2513538, uV
2513538, uV
83, uV
83, uV
83, uV
83, uV
2517907, uV
2517907, uV
2517907, uV
2517907, uV
52, uV
52, uV
52, uV
52, uV
2520135, uV
2520135, uV
2520135, uV
2520135, uV
2518424, uV
2518424, uV
2518424, uV
2518424, uV
2520580, uV
2520580, uV
2520580, uV
2520580, uV
2518267, uV
2518267, uV
2518267, uV
2518267, uV
2520167, uV
2520167, uV
2520167, uV
2520167, uV
2517144, uV
2517144, uV
2517144, uV
2517144, uV
2518656, uV
2518656, uV
2518656, uV
2518656, uV
2518099, uV
2518099, uV
2518099, uV
2518099, uV
2518903, uV
2518903, uV
2518903, uV
2518903, uV
2517277, uV
2517277, uV
2517277, uV
2517277, uV
2518350, uV
2518350, uV
2518350, uV
2518350, uV
2514172, uV
2514172, uV
2514172, uV
2514172, uV
2516649, uV
2516649, uV
2516649, uV
2516649, uV
2513676, uV
2513676, uV
2513676, uV
2513676, uV
2514631, uV
2514631, uV
2514631, uV
2514631, uV
2515284, uV
2515284, uV
2515284, uV
2515284, uV
2513194, uV
2513194, uV
2513194, uV
2513194, uV
2516855, uV
2516855, uV
2516855, uV
2516855, uV
2514534, uV
2514534, uV
2514534, uV
2514534, uV
2516804, uV
2516804, uV
2516804, uV
2516804, uV
2515716, uV
2515716, uV
2515716, uV
2515716, uV
2517983, uV
2517983, uV
2517983, uV
2517983, uV
2517649, uV
2517649, uV
2517649, uV
2517649, uV
2518101, uV
2518101, uV
2518101, uV
2518101, uV
2518127, uV
2518127, uV
2518127, uV
2518127, uV
2518015, uV
2518015, uV
2518015, uV
2518015, uV
2512785, uV
2512785, uV
2512785, uV
2512785, uV
2517956, uV
2517956, uV
2517956, uV
2517956, uV
0, uV
0, uV
0, uV
0, uV
2517766, uV
2517766, uV
2517766, uV
2517766, uV
2518056, uV
2518056, uV
2518056, uV
2518056, uV
2516559, uV
2516559, uV
2516559, uV
2516559, uV
2517786, uV
2517786, uV
2517786, uV
2517786, uV
2509478, uV
2509478, uV
2509478, uV
2509478, uV
2516187, uV
2516187, uV
2516187, uV
2516187, uV
2505725, uV
2505725, uV
2505725, uV
2505725, uV
2513265, uV
2513265, uV
2513265, uV
2513265, uV
2502619, uV
2502619, uV
2502619, uV
2502619, uV
2513663, uV
2513663, uV
2513663, uV
2513663, uV
2502373, uV
2502373, uV
2502373, uV
2502373, uV
2515495, uV
2515495, uV
2515495, uV
2515495, uV
2506759, uV
2506759, uV
2506759, uV
2506759, uV
2516951, uV
2516951, uV
2516951, uV
2516951, uV
2512600, uV
2512600, uV
2512600, uV
2512600, uV
52, uV
52, uV
52, uV
52, uV
2517758, uV
2517758, uV
2517758, uV
2517758, uV
53, uV
53, uV
53, uV
53, uV
2519288, uV
2519288, uV
2519288, uV
2519288, uV
2517006, uV
2517006, uV
2517006, uV
2517006, uV
2519979, uV
2519979, uV
2519979, uV
2519979, uV
2518219, uV
2518219, uV
2518219, uV
2518219, uV
2520303, uV
2520303, uV
2520303, uV
2520303, uV
2518122, uV
2518122, uV
2518122, uV
2518122, uV
2519548, uV
2519548, uV
2519548, uV
2519548, uV
2517894, uV
2517894, uV
2517894, uV
2517894, uV
2518960, uV
2518960, uV
2518960, uV
2518960, uV
2517393, uV
2517393, uV
2517393, uV
2517393, uV
2518290, uV
2518290, uV
2518290, uV
2518290, uV
2514189, uV
2514189, uV
2514189, uV
2514189, uV
2517846, uV
2517846, uV
2517846, uV
2517846, uV
2513621, uV
2513621, uV
2513621, uV
2513621, uV
2514188, uV
2514188, uV
2514188, uV
2514188, uV
2514194, uV
2514194, uV
2514194, uV
2514194, uV
2513082, uV
2513082, uV
2513082, uV
2513082, uV
2516680, uV
2516680, uV
2516680, uV
2516680, uV
2513129, uV
2513129, uV
2513129, uV
2513129, uV
2517675, uV
2517675, uV
2517675, uV
2517675, uV
2515213, uV
2515213, uV
2515213, uV
2515213, uV
2518205, uV
2518205, uV
2518205, uV
2518205, uV
2517641, uV
2517641, uV
2517641, uV
2517641, uV
2518066, uV
2518066, uV
2518066, uV
2518066, uV
2518197, uV
2518197, uV
2518197, uV
2518197, uV
2518013, uV
2518013, uV
2518013, uV
2518013, uV
2517077, uV
2517077, uV
2517077, uV
2517077, uV
2517188, uV
2517188, uV
2517188, uV
2517188, uV
0, uV
0, uV
0, uV
0, uV
2517271, uV
2517271, uV
2517271, uV
2517271, uV
2517847, uV
2517847, uV
2517847, uV
2517847, uV
2516683, uV
2516683, uV
2516683, uV
2516683, uV
2517885, uV
2517885, uV
2517885, uV
2517885, uV
2511538, uV
2511538, uV
2511538, uV
2511538, uV
2503602, uV
2503602, uV
2503602, uV
2503602, uV
2502076, uV
2502076, uV
2502076, uV
2502076, uV
2515924, uV
2515924, uV
2515924, uV
2515924, uV
2509441, uV
2509441, uV
2509441, uV
2509441, uV
2517912, uV
2517912, uV
2517912, uV
2517912, uV
2514050, uV
2514050, uV
2514050, uV
2514050, uV
63, uV
63, uV
63, uV
63, uV
2518749, uV
2518749, uV
2518749, uV
2518749, uV
2517785, uV
2517785, uV
2517785, uV
2517785, uV
2519501, uV
2519501, uV
2519501, uV
2519501, uV
2518334, uV
2518334, uV
2518334, uV
2518334, uV
2506252, uV
2506252, uV
2506252, uV
2506252, uV
2517773, uV
2517773, uV
2517773, uV
2517773, uV
2511691, uV
2511691, uV
2511691, uV
2511691, uV
2517352, uV
2517352, uV
2517352, uV
2517352, uV
2505689, uV
2505689, uV
2505689, uV
2505689, uV
2514186, uV
2514186, uV
2514186, uV
2514186, uV
2502599, uV
2502599, uV
2502599, uV
2502599, uV
2514277, uV
2514277, uV
2514277, uV
2514277, uV
2503210, uV
2503210, uV
2503210, uV
2503210, uV
2515982, uV
2515982, uV
2515982, uV
2515982, uV
2510100, uV
2510100, uV
2510100, uV
2510100, uV
2517555, uV
2517555, uV
